0.690149253431195,0.1540533284285244,0.6252529098789809,0.463302570292779,0.1385198165293816,0.0637575023569982,0.3554354398701732,0.9370941746511128,0.3668678083906209,0.2533333333333333,0.1339984443246451,0.75,0.2178060413354531,0.2212443129223469,0.1934788970556083,0.1466687151124084,0.7893505866789758,0.1649045420324402,0.6963088724118347,0.1069389701236203,0.5426913878451212,0.6856234842101316,0.0427515891253224,0.3642979690597552,0.0132934266966329,0.1008639051591391,0.0473827184905852,0.3678366783871433,0.0652750275663341,0.4704662531603225,0.1164621605598307,0.3511290374659969,0.8737549501980078,0.4667152624824338,0.1635828170481905,0.0882200486878796,0.2066027364857918,0.4838074501619041,0.6715510311958388,0.1952851832513422,0.1551722728350417,0.4516344229486324,0.0211297680081077,0.1507609665099348,0.0473827184905852,0.8341352411682137,0.4185022026431717,0.0163618864292589,0.0265060332834386,0.021764792228457137,0.0589281584303475
0.6916683814028644,0.15480708878666102,0.658695986206372,0.3222396121734264,0.1215102237571524,0.063864010483556,0.4498912189256602,0.9320752149563256,0.4535880312426781,0.2888888888888888,0.1497410679247836,0.5,0.2750397456279809,0.286914840178843,0.2523050660991524,0.2245096533005581,0.7931251778695985,0.182853738578784,0.3304196050302906,0.0947432747284569,0.3308025090861116,0.6905190019206331,0.0320037491913453,0.6811808159361864,0.0117372343738097,0.006720376393669,0.0411739496769864,0.026544632337074,0.0586775356383063,0.4706873380549075,0.065247726848419,0.3284413520741722,0.3990159606384253,0.4798555570016034,0.0878609618043423,0.3028888674816647,0.1238123559448437,0.4482787497745368,0.6734979321666992,0.1774060359228502,0.089320801096616,0.3356869947930654,0.025655299014369,0.1528538646234043,0.0411739496769864,0.8209016728182985,0.4185022026431717,0.0105871029836381,0.0472014953547118,0.02353952990491968,0.0801603005388443
0.7560080318678879,0.35940553979701007,0.1727520944380989,0.233998392751317,0.135445221130793,0.0642789005430531,0.2968498686494385,0.9349636958570612,0.3622628694920837,0.52,0.1709054548865674,0.0,0.2273449920508744,0.2981479924838104,0.2104296517647237,0.24105085266554,0.7888749460768847,0.151257356415987,0.2219239288975986,0.162635849984657,0.130864431371956,0.6877374547746284,0.0538298983740432,0.2973537239471108,0.077460955008634,0.1739680891439553,0.0639666725917456,0.8817004710271963,0.0811451608227787,0.5879515265625012,0.0733003390892117,0.4697569504726031,0.8855154206168248,0.2465643703985993,0.0883078409069147,0.1411521115538854,0.1056666972241073,0.4482787497745368,0.6894198014326562,0.0690565577825666,0.3715195927477266,0.5406288174800515,0.1042359395151095,0.0697511027488439,0.0639666725917456,0.8285177749095367,0.4185022026431717,0.0134744947064485,0.0353219863427125,0.06536343656402632,0.0865740496492069
0.5678875766674172,0.34517416202354645,0.1199510589798145,0.3537611079663764,0.1068777066396141,0.063499663214178,0.2285061126870564,0.9190367189123496,0.4049973993128721,0.3451851851851851,0.2448934749143251,0.0,0.3237943826179121,0.3834346748898853,0.2555788503386467,0.3334869667639678,0.8019533471735767,0.1254270527333479,0.6470432937038473,0.0629214700169534,0.1400471050561373,0.6961562140487216,0.0632380898972644,0.7441152720072829,0.0338207547333188,0.1670124177513876,0.0983327607502158,0.5662258545321955,0.0952396015964392,0.753659722630846,0.2143354951259452,0.5302909979899825,0.6562262490499624,0.1537666166570652,0.1619092505000886,0.4460014507367196,0.199696564446209,0.4774901869841186,0.6430058181996356,0.0829300993746433,0.6379558900876696,0.4853740877756887,0.0289697724274055,0.16629449127762314,0.0924076156312107,0.7580474199215765,0.4185022026431717,0.0433108758421559,0.177829250265746,0.051351925445712494,0.0817092145934679
0.5596349071333346,0.2664010085498212,0.088375264237034,0.2324648732384878,0.1226143675317371,0.064238317819062,0.2456812625795172,0.9289322702197,0.472478325547117,0.5133333333333334,0.1902842913278893,0.1875,0.3131955484896661,0.2989546496680981,0.2347358266976892,0.3899216469503764,0.7924408958917266,0.1315504636413171,0.4677577534635741,0.1104551985032582,0.1838730778555536,0.6867257082832405,0.0475501608614254,0.2973537239471108,0.0154867508220485,0.0637212950867628,0.0713804332747111,0.2825604241253002,0.0892751005546687,0.5156571871442226,0.0308794698428413,0.4737352751792034,0.483919356774271,0.3511913077912072,0.0528844073147771,0.3286196729490322,0.1297943428758614,0.4749252750650622,0.6129955069687405,0.0673238462029621,0.4036577489392201,0.3731535309253788,0.1038322536507012,0.2152383542010353,0.0713804332747111,0.81261462201067,0.4185022026431717,0.0712223291626564,0.0647764344022144,0.041124672173480925,0.0651969147383489
0.6893518996876256,0.15416516563714552,0.636623432338227,0.4647421958620806,0.1423699696645118,0.0634891288065781,0.3629944384360066,0.9406741610888972,0.3498434009489539,0.2133333333333333,0.0841048020594527,0.75,0.0937996820349761,0.2005619183856806,0.2118156889847066,0.24105085266554,0.803229030732624,0.2073178896260067,0.4394773347648164,0.0636757246490303,0.3325727144738365,0.6899997814310121,0.0,1.0,0.0118489486919037,0.0135616902114204,0.0530604759451899,0.0525968281754505,0.1029477270811435,0.4718036558435082,0.0393073776138909,0.4827970687118295,0.3329597637030481,0.479846342649205,0.0946252050290748,0.4124287444424765,0.1185654691232323,0.4482787497745368,0.6763056538810774,0.1298664843284232,0.3428560527814643,0.3356869947930654,0.0166786001873952,0.0634496907710229,0.0530604759451899,0.8435746465624026,0.4185022026431717,0.0115495668912415,0.034866246426658,0.04720969305458374,0.0860912886726811
0.7541327744860089,0.3615543278453712,0.2535591780879628,0.3723405953098707,0.0816651686670358,0.0383040386438627,0.5214886968110212,0.8766201583054076,0.1571122334373083,0.1377777777777777,0.3874257367412566,0.25,0.205087440381558,0.5158353159762181,0.2123536653746489,0.2634301223946331,0.7503324331033014,0.0264260618217777,0.9453806245510824,0.013327531754419,0.0711905743888898,0.6899997814310121,0.0,1.0,0.076591824697469,0.1308604941365757,0.1076731429251327,0.1859499649697996,0.1067108504926968,0.5927585056275829,0.0806337765706164,0.8309332162036297,0.4460578423136925,0.2541393944234373,0.1305303581988105,0.5116763833495359,0.0367843331708725,0.2458922758466677,0.6837718327442497,0.1336224418464384,0.6362880742995585,0.280671963126933,0.0046494696488428,0.1035199913913682,0.0543325741379255,0.8054998029863203,0.4185022026431717,0.0009624639076034,0.0084990448951487,0.040696961016377584,0.0707659523388105
0.9334352632805136,0.0881298895276649,0.4517801852734472,0.6094879765673217,0.1257786980924987,0.0639501705916093,0.2812846177509431,0.9377779671212862,0.3202993330781776,0.2933333333333333,0.1278653706511625,0.1249999999999999,0.205087440381558,0.1278590496038696,0.1343361052008541,0.2352127823014287,0.7934101610878899,0.1630389681878861,0.5771621310177839,0.1106304277056398,0.0784999701555044,0.6897750477097291,0.0883919719595988,0.626477602583777,0.0286987600802721,0.0442736220483023,0.0533464072360658,0.2294986801861701,0.0622200799900379,0.2840127869181552,0.1396151138190573,0.4681649062161074,0.7289091563662546,0.9918235174408694,0.1759054339691935,0.3881682366621894,0.3013481750662614,0.4956056155359153,0.9748199150269424,0.1431524747656851,0.5424598102723281,0.4675324675324677,0.0319336765371401,0.2470766985408297,0.0533464072360658,0.8359382073089052,0.4185022026431717,0.0384985563041386,0.0690643072215383,0.030078935603658305,0.077230679286145
0.7181635294322368,0.1784066549658153,0.1822162233777855,0.3394364999151223,0.1241033890249965,0.0529994528164369,0.2712936555478608,0.9323481442367332,0.3139651534908774,0.2066666666666666,0.1964396183720543,0.375,0.246422893481717,0.3158636224155807,0.3248301147025383,0.3344599784913197,0.807449501277278,0.1575391092440088,0.8351026336501148,0.0628591153537332,0.5797915632750013,0.6899997814310121,0.0,1.0,0.0054301354941205,0.0245999771360419,0.0517125199885812,0.0481896868606764,0.1028482158927884,0.5032915832611677,0.073165766129463,0.4907537181250301,0.1619196994442278,0.0070191871324207,0.4281449743568737,0.2205501217196992,0.1352016354474665,0.4482787497745368,0.3368413460464716,0.4016765974195369,0.261615437651759,0.2516374552732123,0.0112022827373301,0.1268714821579152,0.0517125199885812,0.8216213096567286,0.4185022026431717,0.0259865255052935,0.0386796095035867,0.11219316047120223,0.1234996587089387
0.5680458226339806,0.3452290569221983,0.1408539327864671,0.5335622668374981,0.1663927409647131,0.0636647489865954,0.2113777275120933,0.9219940097933624,0.2766580582028677,0.28,0.2157915167036002,0.1875,0.2225755166931637,0.2826771747304479,0.1838574059735752,0.1768320786603164,0.7943177509932275,0.1246616916174902,0.7445430353194,0.0665969985859074,0.1627346823911344,0.6901602673919656,0.0522673978704704,0.6486768619735555,0.034568801538876,0.1893130521391024,0.1061209553963208,0.6177259463731322,0.1130554252994416,0.750229204426338,0.2283482658713269,0.5565823759440299,0.609744389775591,0.1577506192983673,0.1777304857054088,0.4488195902461023,0.2135148026906501,0.5325762065500271,0.6436629376129606,0.0991271052304587,0.600083935827245,0.5115055058350588,0.0330119427275991,0.190135087371825,0.1061209553963208,0.7064686624827314,0.4185022026431717,0.0298363811357074,0.0541021115094415,0.08135024540819884,0.1321257725202029
0.7308128967170608,0.20972986487385056,0.1060087640160862,0.2493988528868741,0.096711207024654,0.0637503403077368,0.2533471311395533,0.9287429495742712,0.3356247032780342,0.46,0.2558036584468898,0.0,0.465818759936407,0.2729549998497697,0.3333135051289756,0.24105085266554,0.7801506206167503,0.1375813755092585,0.4819245378427509,0.1286595327129415,0.1562641860169813,0.6875832189274269,0.0643388477783492,0.0435424478085593,0.0247179112614478,0.0342522824669605,0.0379265972874552,0.2776251005454361,0.0446300877353662,0.5854758297664674,0.061641399733257,0.481050463459745,0.7332293291731669,0.4203410112742483,0.0747106743989961,0.2448106435221857,0.1195257861744103,0.607172305393079,0.5179361438152481,0.0923650253606467,0.2951025624954013,0.4466635765835232,0.1003106256493499,0.1969689742781481,0.0379265972874552,0.8208701797787668,0.4185022026431717,0.0587102983638113,0.0488480266480005,0.1136965907579717,0.0788583573566451
0.7195828163702633,0.2402255175615514,0.1395392177409178,0.4683645788450216,0.154588731497531,0.0639808623111643,0.2848925900036571,0.9380162392308338,0.4223915625429135,0.3133333333333333,0.2798742307849334,0.0,0.3895071542130366,0.3230739771476899,0.2680603041119719,0.4424642802273774,0.8209178671395176,0.1545631829751191,0.6048161482326926,0.0839096407598776,0.3831211665242515,0.6967583992260873,0.0710570067243298,1.0,0.0021727870994119,0.1192091447925049,0.0340665400530409,0.3218285494997279,0.0638852103906383,0.3800745922183187,0.1270349567928178,0.5602399700843007,0.4585383415336612,0.4803872034138658,0.1448288883648105,0.2536326399776543,0.2306624495966713,0.4749252750650622,0.339260963101381,0.2479761577302944,0.4715231354936817,0.3757851554716129,0.0210447815103375,0.1478040906439897,0.0340665400530409,0.8369010254983382,0.4185022026431717,0.02502406159769,0.0504760982843416,0.04499910453677011,0.2991196628822877
0.7549698550041692,0.3586396696190176,0.2307558475895993,0.3283905580183704,0.0822431098006081,0.0635546037343541,0.4822659386446216,0.9249829562051112,0.3228643404620162,0.2933333333333333,0.1964778072832499,0.0,0.2368839427662957,0.3435710533881052,0.2413935061213973,0.2731602396681518,0.7785358746006126,0.1416645140041483,0.5125787288038184,0.0728148435087078,0.1408210954763868,0.6793043244441237,0.0570502245781347,0.5217712239042797,0.0763515787411945,0.1670680560578005,0.1061209553963208,0.6144164664325512,0.0867624798698319,0.5892895065291626,0.0985958841504291,0.5413132171522458,0.6835473418936757,0.2487546466334418,0.1123488578941526,0.233783179502798,0.1414843532520895,0.4482787497745368,0.6873962179134545,0.0846134888293934,0.574976767762102,0.4688406989941345,0.0235837531312212,0.070602535521702,0.1061209553963208,0.8022014049048178,0.4185022026431717,0.0057747834456207,0.0252551523488805,0.10067518998450445,0.0531646979227433
0.6570824762965435,0.4736213162167078,0.1173505494001073,0.4750422149612076,0.1626807781427668,0.063599389038205,0.1949583485855327,0.9178781096977124,0.4206953204898733,0.3822222222222221,0.1781244761223769,0.0,0.2114467408585056,0.0884657070957063,0.090604932000159,0.1525067854765197,0.8137976847062665,0.1833472145388292,0.5524660837064399,0.0886911243906156,0.1962233327497535,0.6918141890588871,0.0714648637733259,0.5712676200523092,0.0559232112434927,0.1990499067721681,0.0914976659921419,0.6129419249193555,0.0829562365123351,0.5264792845212453,0.0671319394451361,0.4505678333888634,0.641185647425897,0.5344657504965689,0.0618590145692187,0.4116936166322351,0.1182543802872557,0.501243268314051,0.5642759200675198,0.111509663861715,0.635971952352792,0.5228117446262877,0.0311971268897987,0.2285449940192989,0.0918635150522097,0.7772837369855075,0.4185022026431717,0.0702598652550529,0.0669343556251114,0.3767352497175768,0.7215015246413342
0.6704795186936514,0.366852417534159,0.1269315362763773,0.4927845820386908,0.1483498439980108,0.0584211041109457,0.1931237912402168,0.9116375659303368,0.1440025518723213,0.24,0.1169632582340201,0.1875,0.0985691573926868,0.1722112311685762,0.1201803213157694,0.1695344907051774,0.7544265356319833,0.0918734678524956,0.572628835141775,0.0415756027696697,0.1806496610576026,0.6899976213365462,0.042586748237401,0.7755825000428311,0.0308819416922264,0.0875913149593519,0.1061209553963208,0.358414418850575,0.1791223855075887,0.770908269680526,0.1196192720866633,0.6689673214726999,0.5458418336733468,0.1395789487921068,0.094793847587558,0.3506747692541974,0.112129519148296,0.4482787497745368,0.6421277497362055,0.045775452929515,0.7090724273532691,0.3401640054408565,0.0173531805134459,0.1995557541173681,0.1061209553963208,0.767013408766704,0.4185022026431717,0.0202117420596727,0.0598097748358584,0.07208127561965093,0.0923782464986739
0.4770168406694246,0.16772539117826105,0.1126743447377609,0.2279754864860271,0.1286620366466943,0.0639136826890201,0.2475242106864235,0.9293531507955606,0.4374383644727371,0.36,0.3116768228449149,0.0,0.3847376788553259,0.3774523690102635,0.3693151154446338,0.4497618681825165,0.7835872869458718,0.14016174263562,0.2587666495411963,0.0687564901577457,0.5307905474243425,0.6873315855032467,0.0429890932560477,0.3423069392794206,0.0142821186478011,0.0471361928749192,0.0294099646114888,0.2094382131758149,0.0565737352647175,0.5729314461208086,0.2251602005680933,0.0,0.7805712228489139,0.5524580486619788,0.1866168385580545,0.2668656977607528,0.3478074282002218,0.5282183256461129,0.4872349016197985,0.2683657636524458,0.1270210684376762,0.5491994663108737,0.07548394498824,0.1699698846871388,0.0294099646114888,0.8137243643091758,0.4185022026431717,0.0615976900866217,0.0582387459079142,0.05786869003604182,0.0986683846840918
0.30366256961951077,0.21578745076077568,0.1567490634136656,0.4865265620888243,0.188958757150682,0.063807857217848,0.1895708448419231,0.914298406627603,0.2680015663172204,0.24,0.1905191726563513,0.0,0.205087440381558,0.219745981069496,0.1922768248112825,0.1602908792953346,0.7978046618399826,0.1452875204336812,0.6066323115162218,0.0674043647582844,0.4940113491465471,0.6927071771850613,0.0673672849542581,0.7170098173245325,0.039379607825245,0.1338327519699093,0.0657230998732893,0.4515558415239255,0.0715258907023083,0.5565521340077869,0.1311600859683426,0.3918342927016164,0.5466218648745946,0.3102417533149066,0.1557205420184803,0.3859627690982703,0.2002834952289031,0.5181487112095992,0.240111660183659,0.4733704019820144,0.2591327902939662,0.5191642913457457,0.0193450515549342,0.2698570219435689,0.0657230998732893,0.7891820296424643,0.4185022026431717,0.0635226179018286,0.0792278377705613,0.07309134464709381,0.3035221017351148
0.18587145824371198,0.24748624129293936,0.1289192029583468,0.2299505942097269,0.13873060512947,0.0604483139891987,0.4389844524807386,0.9277347747142216,0.4209485085104152,0.2693333333333333,0.3018576593678059,0.15,0.282670906200318,0.376105483480372,0.3454525808109341,0.4132739284068213,0.8162281534998344,0.1773042245149543,0.5053247753176473,0.0645448584611999,0.4428406734219421,0.6835149294488052,0.0875440947304497,0.2407469948917475,0.0148152688548056,0.1183936561155062,0.0561730310639997,0.3526752415544563,0.0446022231753335,0.4650701973380914,0.1205446201070418,0.1762006220617412,0.3839433577343094,0.8158765087072362,0.13299710176273444,0.3158278348785095,0.23451552663003,0.5488263031770982,0.2060706916141252,0.5379807981798171,0.2126519633625565,0.3931330843939249,0.0154781659063916,0.2272374018914664,0.0620818670777085,0.6930944372321766,0.4417523250122368,0.0144369586140519,0.0626128633328724,0.06345616253351721,0.0811598155560486
0.8861261282376409,0.17390672558758405,0.1762498534814346,0.5627976446130992,0.1633046122145288,0.063747044787474,0.1161597533315369,0.8829275256419407,0.1542157236369041,0.3466666666666667,0.1239422652492244,0.625,0.2384737678855325,0.2473195588256909,0.1580897345904048,0.2021303835714651,0.7698564286364165,0.1270504904407368,0.6159928335446718,0.1028325459138402,0.2714700760671917,0.6891183393812779,0.0162393982592295,0.910858098002015,0.0506180453628424,0.0764730158809244,0.0660090303850672,0.2255867261422992,0.068335777950075,0.8880717643980559,0.12641083340033943,0.5224448306348357,0.8268930757230286,0.1598133884988517,0.13299710176273444,0.2731146206805843,0.1815878266617345,0.5104539754524294,0.7474669946864414,0.3146940227441648,0.5973069680362562,0.4963720402346152,0.0386883325578315,0.288603161907263,0.0824770651582508,0.7092622579499719,0.4185022026431717,0.1684311838306063,0.0998384408501248,0.07049283904863787,0.1042815092893515
0.7034371207204266,0.15222492331038182,0.7141911168448626,0.478055082635434,0.1634270769089315,0.0636572469982811,0.3401963637841733,0.9385760030723194,0.4075507211011597,0.3066666666666667,0.1554131369195376,0.5625,0.2511923688394276,0.2122705851427059,0.2036347613850249,0.1928867721616223,0.8346435866752038,0.4064591792262361,0.4366077069666135,0.2514523661243993,0.315528126487957,0.6897604637801975,0.023233983499567,0.6788307919235257,0.0128956983785663,0.1128679448348241,0.0463819642314308,0.4310084387197381,0.0613452236355247,0.4726068583563806,0.065269877495238,0.4490889500923801,0.5550222008880354,0.4794471637186253,0.0809268255806124,0.3495719513390429,0.1152516757763093,0.4482787497745368,0.6772600943256228,0.0953722806936876,0.4069852049478535,0.3158101071710144,0.02616521800099,0.1770875082434073,0.0463819642314308,0.838042400995628,0.4185022026431717,0.0163618864292589,0.0501823209008627,0.07884312126908875,0.0791280228844192
0.7298925311492384,0.20987306250628288,0.1611252901757961,0.4341145875822082,0.1135709638424993,0.0631225495299656,0.1807335091050784,0.9121772877576244,0.3199486396955535,0.22,0.3047828554699331,0.375,0.3513513513513514,0.2526408366639367,0.276896214909283,0.34759563681057,0.7830301834579383,0.1144653975756258,0.7165911723248815,0.0559472970044879,0.1374853222530252,0.6861281060293831,0.0260112056240887,0.7608856119521398,0.0246713744524642,0.0190301919261169,0.0678880008170618,0.0866077379898818,0.1146276745924649,0.5848002691192586,0.0607396435837284,0.5351165675009204,0.3337933517340692,0.4213094583587484,0.0646862614668577,0.4741828037639508,0.1144276886068666,0.4482787497745368,0.517703414500776,0.0809361593053324,0.5175025276129797,0.3483447839685329,0.0192281951205002,0.1648390944622637,0.0678880008170618,0.7684365016237291,0.4185022026431717,0.0230991337824831,0.0563942837137995,0.08959654690506752,0.084272151357254
0.8192670195665914,0.32001437631371565,0.1490943851913139,0.4524136738577112,0.1486925312997004,0.0641058971161047,0.2165225972226238,0.9188697851599564,0.2696799620652981,0.4577777777777779,0.1998916697538415,0.0,0.2527821939586645,0.2307717370158406,0.1979485347834801,0.3042966149434116,0.783126566957788,0.1368451207143362,0.4782109716576339,0.1000791442726539,0.1599467773474822,0.6947871028651948,0.1167979920118638,0.6811808159361864,0.0610344434968609,0.061127384982642,0.067356985952127,0.2855205341675727,0.0690099553566817,0.8691205371673348,0.1873171564998845,0.4889098312013523,0.6852274090963637,0.4827500467039718,0.0670109995124199,0.4440409790355502,0.1087115028753999,0.4660430999682201,0.4706971131983091,0.1427330949374154,0.5371511417180139,0.5184105420929972,0.0498941563992354,0.1713821654484719,0.067356985952127,0.7860827126298431,0.4185022026431717,0.0846968238691049,0.062115912990504,0.0641290331972037,0.082925253499681
0.6982510422134123,0.25775593720716794,0.1666066917778235,0.3790919558642674,0.0924146345477416,0.0586069507908043,0.3626467850131063,0.9236920427529004,0.5809862435207329,0.2266666666666666,0.2707076219429138,0.1875,0.2559618441971383,0.3137180217719356,0.2835624627783786,0.2906744507604855,0.8280490822529809,0.1565557323833075,0.6167877709060638,0.0657767594001355,0.1142452939653453,0.6895643816237835,0.0503537571469773,0.4397164038756656,0.020881565857987,0.0266666322261109,0.0371913489025723,0.1135375115978074,0.0537576128196235,0.4173751479367636,0.0712216611012695,0.547520582411404,0.5077135311974978,0.1825205915355494,0.1029129775385003,0.3109756800380956,0.1031959360960768,0.3403543636785282,0.5724450094944169,0.086659737682427,0.3927188395054328,0.3327434740043145,0.0360236517423294,0.1107547681730694,0.0371913489025723,0.7901139901817511,0.4185022026431717,0.0327237728585178,0.0489628778549165,0.04384269073252278,0.2989323861094013
0.7201327118496126,0.1783445149455222,0.2149163697819306,0.3537010766877214,0.0879654793513368,0.0638785589862902,0.4237650390013666,0.9311467056353456,0.3361436364218333,0.4000000000000001,0.2943815687527401,0.0,0.4038155802861685,0.5382653787971978,0.2123536653746489,0.24105085266554,0.7710792229513896,0.1332958757171374,0.5648495746983098,0.0945229751862337,0.6301738450846107,0.6848882076703204,0.0462200483024733,0.3364003379389387,0.0058158231593862,0.0260213980963468,0.0362722875449835,0.0913945223892798,0.0561234546155164,0.5015078988477623,0.1031587143227644,0.2986505128447202,0.6317052682107285,0.0526047178795168,0.13299710176273444,0.2205501217196992,0.2390042427633843,0.4873579582055709,0.3636345698492422,0.4614761892331296,0.0776324646338573,0.3997621791150809,0.0386157399243195,0.1768989019196978,0.0395367939732961,0.8264391359068086,0.4185022026431717,0.0134744947064485,0.0352170978800851,0.0504166517763953,0.0897556460456002
0.23517993852026953,0.17321266269276928,0.1401212713542665,0.2117228623611183,0.146537101673244,0.0641564774920779,0.4601531011759429,0.9276638745187482,0.3997495592720326,0.2866666666666667,0.3664288129803978,0.0,0.3275039745627981,0.5744680125516419,0.4270140688848677,0.4191119987709326,0.7658064375293585,0.148767347284332,0.3867128007496875,0.0505237438409172,0.3198027573027536,0.683462586496018,0.0516662799068326,0.3364003379389387,0.0344354986509079,0.0550038032503351,0.0354144983469436,0.1727120393306543,0.0599222350514458,0.4753323697564018,0.1405159420887615,0.1353283042880614,0.6210848433937357,0.1007844915639351,0.2266151823334699,0.2613519026511632,0.2020856757147107,0.4749252750650622,0.272426728672182,0.3777943565430185,0.2372767729399614,0.4249802898902297,0.0319814814421358,0.15222507592153,0.0354144983469436,0.8092702235249205,0.4185022026431717,0.0144369586140519,0.040231764833743,0.07588364599884519,0.0923257810383286
0.9208269898522192,0.08724206590149483,0.3819317367283438,0.4326139033803658,0.1395618471584879,0.0642959508194708,0.1513216802187349,0.902641326755086,0.291187368984914,0.36,0.1152743327268097,0.375,0.2273449920508744,0.1037182938814487,0.0911851941412125,0.1914272545705945,0.7950770058722489,0.2049755649855565,0.0976545769923794,0.1786320889239511,0.0769190698000216,0.6873816020354444,0.0752354229738073,0.0435424478085593,0.0287978741142506,0.0353462819048993,0.0192390186871099,0.2094382131758149,0.0487298858339568,0.2864484620992923,0.2003460674952125,0.5158744418064523,0.9801992079683186,0.9899335183550028,0.2068735995526568,0.2580436592386872,0.3344465928582329,0.5548648509366384,0.975490488926051,0.1606153511059788,0.426394002403617,0.5755871879954602,0.1054045038594493,0.0360006079871408,0.0192390186871099,0.7432928863362247,0.4185022026431717,0.0606352261790182,0.0379784176068251,0.037949598770040865,0.1003887503661597
0.1135422408841249,0.1664685009852828,0.1664029694608503,0.2674189733016913,0.1290481549328233,0.0642500279417959,0.3091162929436313,0.936033907556534,0.3791522203828308,0.3688888888888887,0.304636109170482,0.0,0.2305246422893482,0.4199746604612437,0.2945711240699612,0.3354329902186716,0.7992778029493901,0.1777007438077882,0.4311437019236522,0.1368928501312785,0.1346131842133195,0.6871267470422553,0.0443706019507001,0.3104390440055046,0.0237152882827032,0.0519708567485208,0.0129485540503282,0.3233141016576593,0.0309126783650971,0.425929380957939,0.1563019778064945,0.0,0.705148205928237,0.166625909417279,0.1233042863158758,0.3852276132436305,0.1055914122453155,0.4293945991909093,0.6078888478768918,0.3190913973427474,0.2401218704608567,0.4453228559299274,0.0678263074287405,0.3439169648922846,0.0129485540503282,0.8313396185853414,0.4185022026431717,0.0433108758421559,0.0772869456565866,0.030353397554971698,0.0914673931759995
0.5626940002083933,0.2666285081443168,0.1502225590046594,0.4570918593181644,0.1423604780476601,0.0638267266125635,0.2148317690870587,0.9206413763562792,0.3546011982913475,0.2866666666666667,0.1695644212525013,0.0,0.1796502384737679,0.2191463423207423,0.1325924281066144,0.1812106314333998,0.7886566737239362,0.1202933406364885,0.6398950562929029,0.05309082989659,0.2188484602406988,0.6901535299676298,0.0348056966113254,0.7608856119521398,0.0152128478378783,0.0386575959329558,0.0496905860536681,0.1222197445682966,0.0830905766925343,0.5146823217658075,0.0661420898510845,0.4683257179829319,0.517040681627265,0.3529945331455506,0.0909306884544455,0.3815517358150382,0.1939512756981868,0.4482787497745368,0.6134160548602132,0.1162149340470897,0.4191422739523691,0.3896580404252185,0.0239980623078508,0.1874040968542943,0.0496905860536681,0.7907538944305244,0.4185022026431717,0.0115495668912415,0.0479348405116188,0.018087218151747776,0.0910793991335905
0.7653653634687019,0.1838272398829189,0.1619442222717679,0.3699423066329882,0.1197857023153617,0.0642420704795871,0.2697951514044997,0.9337300542608892,0.3443874062273464,0.44,0.1986340694923815,0.0,0.2845786963434022,0.2491429085097281,0.223548502743988,0.4278691043170994,0.8046504468214519,0.1946565524156761,0.3398165398726801,0.268727585720964,0.6740036016108306,0.6906567183510623,0.0691845253650237,0.5217712239042797,0.0039706734829462,0.0843809881102961,0.0365173715085914,0.3428408642896382,0.0305444930797315,0.4682355832923029,0.1522090912649082,0.0814212260790717,0.9603984159366374,0.3440627123285527,0.3736715131889233,0.2205501217196992,0.1815878266617345,0.4749252750650622,0.4291869467909552,0.4953650713379943,0.4558096945880467,0.4156537258605304,0.0938463401627066,0.0452856132834257,0.0408210288005549,0.8116623316958242,0.4185022026431717,0.0336862367661212,0.0276122161597263,0.046914440703982825,0.1314798656266603
0.47406842759515033,0.16777171633467283,0.1265900642048797,0.4391596541675758,0.1582199821786524,0.0633111251649988,0.241486665857032,0.9307958137291648,0.2443289018144627,0.3244444444444445,0.2355633920358638,0.0,0.1860095389507154,0.2107031418183425,0.1634286420201498,0.1622369027500384,0.7837852517740482,0.140636325438725,0.5863129590379543,0.085488263792702,0.544275462832093,0.6931837654180621,0.051249204065309,0.7528388187128788,0.0140258812955212,0.0279121073921423,0.0294099646114888,0.1359803647806284,0.0845434154444859,0.5831424164650273,0.1841150291991657,0.0,0.7979119164766588,0.5632594439366045,0.1168025940068047,0.3881682366621894,0.2772148952597185,0.519336150549271,0.4884878070316825,0.2000836383556144,0.32863601555538,0.5027247602297635,0.0284669356489321,0.1436172502841916,0.0294099646114888,0.8175282558920416,0.4185022026431717,0.026948989412897,0.0497890815526641,0.0323436398644562,0.0732318761776546
0.7027698392537709,0.257095932167299,0.1567135601845417,0.4264770594527735,0.1568987569635206,0.0637776215276434,0.2182867930427119,0.9252174124232366,0.5903684941414833,0.5377777777777779,0.1756262767267373,0.0,0.2241653418124005,0.1816582808790287,0.0987836858523914,0.1758590669329646,0.8722036769887249,0.2136806297363118,0.5245530286783995,0.0908172278715397,0.1512911396616265,0.6878118930296417,0.0240004214606453,0.5965561759202623,0.022059784295979,0.104485822027702,0.0360272035813756,0.449498074176739,0.0638852103906383,0.4203529660489485,0.1166634332740107,0.4917078731181442,0.7604704188167524,0.1880430659902938,0.1458554509827019,0.2646601460636391,0.1644308270114622,0.4838074501619041,0.5748537976028127,0.1075702272389412,0.4615925460625105,0.4476404182875158,0.0505492606528804,0.1246327109177075,0.0360272035813756,0.8028195992272091,0.4185022026431717,0.0327237728585178,0.04058288585409,0.06026839310167219,0.2921662641213004
